timestamp,open,high,low,close,volume
7/5/2005,94.35,94.74,94.27,94.3,1076100
7/1/2005,96.04,96.26,94.99,95.2,2222700
6/30/2005,95.86,96.72,95.81,96.7,2159400
6/29/2005,96.47,96.48,95.6,95.84,1682400
6/28/2005,96.32,96.37,95.91,95.99,982400
6/27/2005,96.49,96.81,96.35,96.65,1203600
6/24/2005,96.24,96.45,96.02,96.39,928000
6/23/2005,95.8,95.98,95.54,95.91,996300
6/22/2005,95.49,96.09,95.26,96.01,952200
6/21/2005,94.38,94.86,94.32,94.86,503100
6/20/2005,93.82,94.2,93.6,94.17,453000
6/17/2005,94.11,94.47,94.02,94.33,555900
6/16/2005,93.8,94.42,93.57,94.34,1370300
6/15/2005,93.39,93.87,93.33,93.87,1996800
6/14/2005,94.05,94.16,93.57,93.7,1984500
6/13/2005,94.48,94.53,94.17,94.32,1616700
6/10/2005,95.55,95.55,94.86,94.89,1464800
6/9/2005,95.67,96.01,95.43,95.97,612700
6/8/2005,96.31,96.45,96.05,96.05,1272400
6/7/2005,96.47,96.58,96.05,96.51,1503100
6/6/2005,95.5,95.88,95.35,95.75,1088700
6/3/2005,96.9,97,95.2,95.25,5558100
6/2/2005,95.73,96.19,95.73,96.04,1703400
6/1/2005,95.2,95.84,95.19,95.81,3823200
5/31/2005,94.22,95.05,94.22,95,1979000
5/27/2005,93.74,93.98,93.54,93.84,650600
5/26/2005,93.59,94.07,93.59,93.74,978300
5/25/2005,94.59,94.65,93.73,93.77,1923300
5/24/2005,94.53,94.65,94.18,94.43,1695400
5/23/2005,93.6,94.23,93.57,94.17,905600
5/20/2005,93.25,93.51,93.21,93.44,806800
5/19/2005,93.7,93.7,93.28,93.33,948800
5/18/2005,93.7,93.8,93.34,93.57,1092300
5/17/2005,92.96,93.19,92.9,92.95,856300
5/16/2005,93.04,93.07,92.68,92.69,824800
5/13/2005,92.71,93.02,92.57,92.8,1698100
5/12/2005,92,92.47,91.72,92.44,657000
5/11/2005,92.14,92.52,91.99,92.08,1058700
5/10/2005,91.36,91.8,91.34,91.8,495500
5/9/2005,91.01,91.24,91,91.15,327800
5/6/2005,90.93,91.2,90.81,91.06,850600
5/5/2005,91.3,91.84,91.21,91.74,1757900
5/4/2005,91.45,91.72,91.05,91.53,2211500
5/3/2005,92.07,92.54,91.92,92.34,1884900
5/2/2005,92.15,92.26,91.71,92.09,1358200
4/29/2005,92.57,92.94,92.22,92.44,1445100
4/28/2005,92.05,92.65,91.95,92.6,1062000
4/27/2005,92.05,92.2,91.8,91.92,684900
4/26/2005,91.99,92.05,91.34,91.6,549300
4/25/2005,91.66,91.82,91.51,91.74,818300
4/22/2005,91.27,91.58,91.09,91.47,876300
4/21/2005,91.3,91.42,90.7,90.75,1288500
4/20/2005,91.22,91.77,91.18,91.67,1617900
4/19/2005,91.34,92.04,91.32,91.9,1733600
4/18/2005,91.37,91.39,90.94,91.02,3510800
4/15/2005,90.54,91.12,90.22,91.09,2807300
4/14/2005,90.08,90.12,89.66,89.9,1461800
4/13/2005,90.35,90.44,89.8,90.04,1001700
4/12/2005,89.23,90.4,89.12,90.26,1931500
4/11/2005,88.97,89.62,88.94,89.43,1460200
4/8/2005,88.56,89,88.34,88.95,438600
4/7/2005,89.3,89.58,88.61,88.64,973000
4/6/2005,89.41,89.44,89.2,89.36,402800
4/5/2005,89.24,89.36,88.93,89.05,733300
4/4/2005,89.28,89.66,89.17,89.28,754800
4/1/2005,89.53,89.66,88.5,89.3,2805300
3/31/2005,89.2,89.39,88.86,89.33,2410900
3/30/2005,88.2,88.75,88.16,88.69,1095600
3/29/2005,88.08,88.28,87.99,88.25,1135000
3/28/2005,87.99,88,87.72,87.73,382200
3/24/2005,88.32,88.46,88.18,88.27,746800
3/23/2005,87.53,88.16,87.53,88.09,1951700
3/22/2005,88.94,89.05,87.54,87.67,2544900
3/21/2005,88.67,88.67,88.38,88.42,893100
3/18/2005,88.9,88.98,88.67,88.67,722700
3/17/2005,89.35,89.58,89.12,89.23,1025300
3/16/2005,88.54,89.36,88.54,88.94,2097800
3/15/2005,89.29,89.3,88.4,88.4,963900
3/14/2005,88.37,89,88.3,88.96,805000
3/11/2005,88.65,88.87,88.4,88.43,1017900
3/10/2005,88.74,89.33,88.39,89.08,1357700
3/9/2005,89.18,89.4,88.44,88.54,2549600
3/8/2005,90.13,90.27,89.94,90.01,680400
3/7/2005,90.85,90.99,90.75,90.87,889800
3/4/2005,89.99,90.67,89.87,90.51,1567000
3/3/2005,89.62,89.8,89.45,89.54,1600600
3/2/2005,89.45,89.72,89.42,89.59,1139300
3/1/2005,89.54,89.86,89.45,89.71,1648500
2/28/2005,91.1,91.1,89.89,90.02,2797300
2/25/2005,90.89,91.14,90.62,91,588800
2/24/2005,91.16,91.33,90.56,90.56,798500
2/23/2005,91.14,91.17,90.43,90.76,1115000
2/22/2005,90.63,90.75,90.4,90.46,914600
2/18/2005,90.55,90.95,90.46,90.86,2655800
2/17/2005,91.76,92.14,91.6,91.68,1146400
2/16/2005,92.51,92.57,91.8,92.26,1189700
2/15/2005,92.6,92.86,92.57,92.61,900200
2/14/2005,92.9,93.21,92.73,93.08,295000
2/11/2005,92.46,92.98,92.4,92.79,1275200
2/10/2005,93.49,93.68,92.75,92.85,1240000
2/9/2005,93.44,94.24,93.38,94.12,2125800
2/8/2005,93.37,94.12,93.33,93.87,1383800
2/7/2005,92.74,93.42,92.7,93.34,1064600
2/4/2005,92.47,92.94,92.46,92.65,3483900
2/3/2005,91.06,91.44,91.06,91.35,505800
2/2/2005,91.2,91.46,91.09,91.43,760300
2/1/2005,91.44,91.5,91.05,91.22,948200
1/31/2005,91.33,91.75,91.29,91.71,1313900
1/28/2005,91.22,91.6,91.17,91.45,1128000
1/27/2005,90.52,90.7,90.34,90.54,463900
1/26/2005,90.85,90.92,90.63,90.71,709800
1/25/2005,91.36,91.4,90.51,90.54,1942200
1/24/2005,91.09,91.5,91,91.4,561400
1/21/2005,90.6,91.05,90.52,91.01,606300
1/20/2005,90.42,91.02,90.35,90.91,1064200
1/19/2005,90.8,90.84,90.27,90.73,655800
1/18/2005,89.8,90.49,89.73,90.47,1251600
1/14/2005,89.9,90.4,89.81,90.17,1043800
1/13/2005,89.75,90.18,89.73,90.18,1876700
1/12/2005,88.87,89.44,88.8,89.32,722000
1/11/2005,88.9,89.28,88.74,89.2,844100
1/10/2005,88.64,88.72,88.47,88.68,379400
1/7/2005,88.76,88.87,88.35,88.54,738700
1/6/2005,88.29,88.54,88.22,88.34,1057400
1/5/2005,87.99,88.55,87.94,88.28,1094100
1/4/2005,88.72,88.75,87.81,87.81,1935400
1/3/2005,88.18,88.84,88.16,88.74,1168000
12/31/2004,88.37,88.65,88.3,88.55,1056400
12/30/2004,87.8,88.45,87.74,88.33,626400
12/29/2004,87.87,88,87.57,87.74,567500
12/28/2004,87.86,87.91,87.4,87.83,1253500
12/27/2004,88.33,88.37,87.7,87.9,1322600
12/23/2004,88.74,88.79,88.57,88.59,738600
12/22/2004,89.21,89.21,88.7,88.88,511600
12/21/2004,89.06,89.24,88.9,89.18,245200
12/20/2004,88.87,89.1,88.82,88.91,230500
12/17/2004,88.48,88.88,88.425,88.75,1319800
12/16/2004,89.89,89.89,88.85,88.87,1998200
12/15/2004,89.95,90.25,89.84,90.2,2511500
12/14/2004,88.74,89.44,88.7,89.39,1568200
12/13/2004,88.82,89.29,88.8,89.04,677400
12/10/2004,88.95,89.05,88.67,88.85,1445000
12/9/2004,88.99,89.27,88.57,88.63,1428900
12/8/2004,88.41,89.22,88.36,89.22,2639700
12/7/2004,87.74,87.89,87.5,87.85,784300
12/6/2004,87.49,87.85,87.45,87.74,1314100
12/3/2004,87.15,87.66,86.93,87.44,2233700
12/2/2004,86.17,86.3,86.01,86.1,2881500
12/1/2004,86.7,86.75,86.18,86.45,2489800
11/30/2004,86.94,87.16,86.63,86.94,1754500
11/29/2004,87.47,87.6,87.17,87.31,1546400
11/26/2004,88.29,88.34,88.23,88.25,697100
11/24/2004,88.91,88.91,88.73,88.83,309700
11/23/2004,88.5,89.2,88.48,88.83,746300
11/22/2004,88.35,88.87,88.3,88.72,511500
11/19/2004,88.9,89.03,88.09,88.26,1244500
11/18/2004,88.55,89.06,88.41,88.97,891500
11/17/2004,87.89,88.76,87.89,88.7,1249400
11/16/2004,87.81,87.95,87.7,87.95,520900
11/15/2004,87.95,88,87.74,87.95,763200
11/12/2004,87.34,88.11,87.33,87.87,1125900
11/11/2004,87.45,87.45,86.93,86.93,309700
11/10/2004,87.31,87.47,86.91,87.12,1303400
11/9/2004,87.4,87.7285,87.4,87.45,373000
11/8/2004,87.5,87.6,87.4,87.5,454100
11/5/2004,87.74,87.93,87.52,87.81,1838000
11/4/2004,88.86,89.1,88.75,88.78,2285100
11/3/2004,88.03,88.75,88,88.69,1066600
11/2/2004,88.48,88.73,88.31,88.65,709300
11/1/2004,88.75,89,88.4,88.52,923500
10/29/2004,89.11,89.49,88.92,89.44,1169300
10/28/2004,88.74,89.16,88.52,89.03,839200
10/27/2004,89.87,90.05,88.72,88.74,2351800
10/26/2004,89.95,90.01,89.62,89.62,503700
10/25/2004,90.07,90.09,89.8,89.89,246800
10/22/2004,89.5,89.82,89.37,89.82,491500
10/21/2004,89.44,89.9,89.44,89.61,1649200
10/20/2004,89.26,89.61,89.2,89.55,1127100
10/19/2004,88.33,88.99,88.27,88.94,505400
10/18/2004,88.65,88.79,88.37,88.71,613600
10/15/2004,88.81,88.99,88.18,88.67,746400
10/14/2004,88.5,89.01,88.41,88.98,717100
10/13/2004,88,88.56,87.95,88.56,648000
10/12/2004,88.34,88.39,88.16,88.24,757900
10/11/2004,87.95,88.1,87.73,88.04,60800
10/8/2004,87.97,88.21,87.75,87.95,1534500
10/7/2004,87,87.18,86.74,86.8,2128600
10/6/2004,87.45,87.47,87.02,87.18,531300
10/5/2004,87.53,87.6985,87.42,87.58,501700
10/4/2004,87,87.6,87,87.58,1106200
10/1/2004,87.5,87.63,87.29,87.45,1999300
9/30/2004,88.14,88.37,87.96,88.25,1945700
9/29/2004,88.7,88.87,88.56,88.59,1970700
9/28/2004,89.68,89.95,89.22,89.46,1161100
9/27/2004,89.6,89.89,89.57,89.82,1420800
9/24/2004,89.35,89.49,89.1,89.43,1984300
9/23/2004,89.67,89.88,89.32,89.32,2391000
9/22/2004,88.8,89.81,88.65,89.68,2541200
9/21/2004,88.36,88.92,88.1015,88.76,1018500
9/20/2004,88.26,88.57,88.19,88.5,727200
9/17/2004,88.13,88.39,87.89,87.92,765400
9/16/2004,87.56,88.48,87.5,88.36,1103400
9/15/2004,87.5,87.5,87.18,87.37,642500
9/14/2004,87.36,87.68,87.18,87.57,695700
9/13/2004,87.2,87.53,87.12,87.48,152900
9/10/2004,87.38,87.53,87.06,87.1,711700
9/9/2004,87.22,87.58,86.86,86.97,284800
9/8/2004,86.26,87.32,86.18,87.3,584800
9/7/2004,86.24,86.58,86.19,86.57,475500
9/3/2004,86.47,86.66,86,86.66,958100
9/2/2004,87.37,87.37,86.65,86.65,867000
9/1/2004,87.7,87.7,87.15,87.51,1388900
8/31/2004,87.3,88,87.24,87.77,1721100
8/30/2004,87,87.23,86.92,87.23,259100
8/27/2004,86.83,87.03,86.64,86.82,304400
8/26/2004,86.56,86.88,86.44,86.88,478000
8/25/2004,86.32,86.64,86.25,86.39,588200
8/24/2004,85.95,86.14,85.77,86.09,1044200
8/23/2004,86.11,86.17,85.97,86.04,1007200
8/20/2004,86.58,86.75,86.4,86.54,875400
8/19/2004,86.5,86.75,86.34,86.62,372900
8/18/2004,87.03,87.06,86.4,86.414,365300
8/17/2004,86.4,86.85,86.36,86.83,182000
8/16/2004,86.47,86.53,86.0215,86.34,729400
8/13/2004,86.67,86.9,86.52,86.64,637500
8/12/2004,86,86.36,85.89,86.36,697500
8/11/2004,85.82,86.27,85.73,86.18,898400
8/10/2004,86.26,86.44,85.81,85.81,860100
8/9/2004,86.15,86.34,86.07,86.12,322100
8/6/2004,86.41,86.86,86.12,86.42,1240900
8/5/2004,84.88,85.09,84.86,84.99,623100
8/4/2004,84.68,85.12,84.5,84.75,481300
8/3/2004,84.49,84.83,84.4,84.71,509500
8/2/2004,84.5,84.61,84.32,84.37,714800
7/30/2004,84.07,84.63,84,84.59,578400
7/29/2004,83.27,83.65,83.27,83.61,519600
7/28/2004,83.22,83.53,83.04,83.42,495200
7/27/2004,84.4,84.47,83.41,83.41,961200
7/26/2004,84.84,84.84,84.46,84.55,712000
7/23/2004,84.78,84.97,84.78,84.95,209200
7/22/2004,84.58,84.85,84.58,84.67,154700
7/21/2004,84.41,84.56,84.19,84.55,662800
7/20/2004,85.31,85.38,84.6,84.78,1091500
7/19/2004,85.41,85.57,85.36,85.55,978300
7/16/2004,84.85,85.5,84.85,85.49,2970600
7/15/2004,84.29,84.38,84.17,84.37,562700
7/14/2004,84.32,84.37,84.15,84.28,241400
7/13/2004,84.2,84.27,83.95,84.25,307100
7/12/2004,84.61,84.66,84.44,84.5,1297800
7/9/2004,84.25,84.42,84.09,84.38,2152900
7/8/2004,84.3,84.54,84.23,84.29,715200
7/7/2004,84.2,84.42,84.13,84.24,303500
7/6/2004,84.57,84.59,84.14,84.21,351600
7/2/2004,84.66,84.69,84.26,84.35,1293300
7/1/2004,83.35,83.56,82.93,83.47,1099300
6/30/2004,83.03,83.75,82.91,83.65,1730800
6/29/2004,82.4,82.84,82.17,82.8,401500
6/28/2004,82.78,82.87,82.18,82.28,573100
6/25/2004,82.92,83.15,82.87,83.13,253200
6/24/2004,83.26,83.34,82.9,83.05,1087900
6/23/2004,82.29,82.68,82.18,82.55,302900
6/22/2004,82.43,82.59,82.36,82.39,362700
6/21/2004,82.63,82.75,82.49,82.64,731900
6/18/2004,82.76,82.85,82.37,82.58,394500
6/17/2004,82.09,82.77,81.97,82.76,552800
6/16/2004,82.05,82.34,81.99,82.22,494700
6/15/2004,81.81,82.62,81.81,82.54,1567400
6/14/2004,81.2,81.26,80.76,80.83,892200
6/10/2004,81.36,81.6,81.15,81.48,336200
6/9/2004,81.45,81.52,81,81.32,589400
6/8/2004,81.2,81.68,81.08,81.67,1294200
6/7/2004,81.42,81.59,81.22,81.52,377200
6/4/2004,82.04,82.13,81.44,81.5,568200
6/3/2004,81.8,82.05,81.59,81.98,1173600
6/2/2004,82.02,82.13,81.76,81.81,906600
6/1/2004,82.37,82.4,81.7,82.02,662000
5/28/2004,83.02,83.5,82.75,83.1,612700
5/27/2004,83.03,83.4,82.83,83.33,1122800
5/26/2004,82.4,82.73,82.32,82.68,505500
5/25/2004,82.03,82.32,82.01,82.24,645300
5/24/2004,81.93,82.08,81.68,82,314800
5/21/2004,82.37,82.38,81.59,81.74,1461900
5/20/2004,81.74,82.1,81.62,82.07,1745900
5/19/2004,81.4,81.45,81.15,81.44,319200
5/18/2004,81.7,81.91,81.57,81.71,674200
5/17/2004,81.87,82.07,81.68,82.03,1735600
5/14/2004,81.04,81.39,80.73,81.31,4086400
5/13/2004,80.89,80.92,80.51,80.65,1187000
5/12/2004,81.4,81.44,80.94,80.96,1945700
5/11/2004,81.11,81.52,81.11,81.5,766000
5/10/2004,81.48,81.61,81.11,81.13,958700
5/7/2004,81.45,81.5,81.1,81.32,1756400
5/6/2004,82.56,82.65,82.37,82.4,3163200
5/5/2004,83.26,83.26,82.5,82.62,2236600
5/4/2004,83.63,83.9,82.69,82.85,3950900
5/3/2004,83.1,83.57,83.1,83.42,668800
4/30/2004,83.43,83.8,83.27,83.64,831500
4/29/2004,83.75,84.18,83.01,83.3,2504900
4/28/2004,84.3,84.43,83.61,83.71,1215700
4/27/2004,84.4,84.55,84.08,84.5,1033400
4/26/2004,84.09,84.29,84.06,84.18,515800
4/23/2004,84.11,84.34,83.75,84.04,963200
4/22/2004,84.25,84.59,84.14,84.52,1024300
4/21/2004,83.72,84.32,83.72,84.02,763600
4/20/2004,84.27,84.43,83.61,83.61,1618700
4/19/2004,84.85,84.91,84.3,84.38,682100
4/16/2004,84.68,84.87,84.41,84.56,986900
4/15/2004,84.67,84.8,84.18,84.24,1184800
4/14/2004,83.98,84.76,83.98,84.74,2529200
4/13/2004,84.93,85.11,84.77,84.81,1449500
4/12/2004,85.81,85.87,85.6,85.74,311700
4/8/2004,86.17,86.42,85.98,86.05,893700
4/7/2004,86.3,86.8,86.25,86.3,659600
4/6/2004,86.4,86.5,86.2,86.5,1695400
4/5/2004,86.32,86.39,85.91,86.03,1422700
4/2/2004,87.13,87.13,86.41,86.71,2603700
4/1/2004,88.98,89.06,88.55,88.91,1309200
3/31/2004,89.25,89.63,89.21,89.55,1647300
3/30/2004,89.3,89.43,89.07,89.12,1021000
3/29/2004,89.05,89.23,88.9,89.18,2454000
3/26/2004,90.48,90.6,89.6,89.78,1378600
3/25/2004,90.72,90.94,90.65,90.74,514000
3/24/2004,91.16,91.23,90.92,91.09,327400
3/23/2004,90.89,91.14,90.75,91.14,562200
3/22/2004,90.59,90.98,90.59,90.98,947200
3/19/2004,90.47,90.6,90.21,90.43,366700
3/18/2004,90.71,91.06,90.4,90.55,1842100
3/17/2004,91.47,91.48,90.9,91.03,1936500
3/16/2004,90.29,91.18,90.05,91.18,1374200
3/15/2004,90.42,90.64,90.23,90.43,756200
3/12/2004,90.61,90.81,90.22,90.28,442100
3/11/2004,91.05,91.05,90.15,90.84,1337100
3/10/2004,90.52,90.93,90.48,90.71,878900
3/9/2004,90.25,90.85,90.19,90.77,829000
3/8/2004,90.06,90.32,90,90.17,1309400
3/5/2004,89.765,90,89.52,89.64,2789800
3/4/2004,87.4,87.95,87.34,87.94,421600
3/3/2004,87.39,87.64,87.11,87.55,718000
3/2/2004,88.12,88.2,87.4,87.71,676000
3/1/2004,88.46,88.64,88.04,88.27,771900
2/27/2004,88.22,88.78,87.96,88.66,836000
2/26/2004,87.85,87.96,87.54,87.9,399100
2/25/2004,88.22,88.36,88.03,88.18,572300
2/24/2004,88.05,88.39,87.86,88.04,940900
2/23/2004,87.39,87.88,87.32,87.88,504000
2/20/2004,87.75,87.83,87.2,87.34,1009800
2/19/2004,87.53,87.95,87.47,87.95,668900
2/18/2004,88.1,88.18,87.69,87.86,990900
2/17/2004,87.86,87.89,87.53,87.74,644100
2/13/2004,87.8,88.1,87.57,87.8,513600
2/12/2004,87.85,88,87.26,87.43,256700
2/11/2004,87.02,88.2,86.91,87.8,1335100
2/10/2004,87.48,87.55,87.04,87.15,203200
2/9/2004,87.56,87.64,87.39,87.64,272400
2/6/2004,87.14,87.45,87.03,87.38,798200
2/5/2004,86.84,87.08,86.24,86.43,971400
2/4/2004,86.79,86.86,86.48,86.77,645700
2/3/2004,86.92,86.99,86.6,86.94,350900
2/2/2004,86.45,86.88,86.38,86.5,335600
1/30/2004,86.9,87.22,86.6,87.04,526200
1/29/2004,86.22,86.58,86.02,86.44,814500
1/28/2004,87.25,87.85,85.86,86.62,1823800
1/27/2004,86.73,87.4,86.73,87.39,576100
1/26/2004,87.3,87.36,86.67,86.85,639500
1/23/2004,88.56,88.9,87.26,87.38,1021300
1/22/2004,87.95,88.48,87.71,88.44,443600
1/21/2004,87.75,87.81,87.44,87.8,570500
1/20/2004,87.5,87.93,87.5,87.59,629600
1/16/2004,88.68,88.8,87.61,87.61,751800
1/15/2004,87.95,88.31,87.6,88.23,1537200
1/14/2004,87.49,87.92,87.15,87.9,1180300
1/13/2004,86.68,87.47,86.56,87.47,465700
1/12/2004,86.6,87.38,86.6,86.88,863200
1/9/2004,86.88,87.07,86.01,86.95,1623000
1/8/2004,85.3,85.64,85.18,85.46,513300
1/7/2004,85.1,85.7,84.89,85.49,252000
1/6/2004,84.54,85.39,84.5,85.15,690500
1/5/2004,84.01,84.38,83.9,84.22,626400
1/2/2004,85.09,85.09,84.08,84.44,867100
12/31/2003,85.37,85.57,85.3,85.45,171400
12/30/2003,85.8,86.14,85.6,85.85,393900
12/29/2003,86.7,86.77,86.17,86.2,187800
12/26/2003,86.9,87.04,86.9,86.98,80500
12/24/2003,86.37,86.66,86.17,86.66,138900
12/23/2003,86.53,86.7,85.85,85.85,446600
12/22/2003,87.12,87.34,86.65,86.83,483700
12/19/2003,86.97,87.07,86.61,87.07,477600
12/18/2003,86.3,87.1,86.3,87.1,708100
12/17/2003,86.23,86.65,86.2,86.32,533100
12/16/2003,85.4,85.86,85.27,85.74,462800
12/15/2003,85.5,85.88,85.18,85.46,690000
12/12/2003,85.42,85.88,85.42,85.51,553100
12/11/2003,84.51,85.38,84.37,85.35,510500
12/10/2003,85.07,85.1,84.55,84.74,555700
12/9/2003,85.45,85.7,84.36,84.6,939200
12/8/2003,85.78,85.78,85.09,85.2,436200
12/5/2003,85.3,86.23,85.12,85.8,1163800
12/4/2003,84.26,84.67,84.19,84.45,561500
12/3/2003,84.51,84.78,83.95,84.26,1446100
12/2/2003,84.4,84.6,84,84.6,589100
12/1/2003,84.4,84.57,83.8,84.24,1106600
11/28/2003,85.35,85.4,85.13,85.13,311300
11/26/2003,86.1,86.4,85.33,85.91,613800
11/25/2003,85.95,86.52,85.95,86.26,298700
11/24/2003,86.18,86.31,85.75,85.79,573800
11/21/2003,86.58,86.93,86.5,86.5,516900
11/20/2003,86.25,86.49,85.8,86.45,373300
11/19/2003,86.42,86.62,85.56,85.62,553900
11/18/2003,85.97,86.61,85.78,86.58,632200
11/17/2003,86.14,86.59,85.95,86.05,695000
11/14/2003,85.3,85.96,85.2,85.92,484800
11/13/2003,84.6,85.37,84.54,85.35,920400
11/12/2003,83.86,84.15,83.79,84.05,321400
11/11/2003,83.45,83.5,83.36,83.44,99900
11/10/2003,83.6,83.84,83.2,83.43,553900
11/7/2003,83.12,83.59,83.05,83.5,725700
11/6/2003,83.77,83.92,83.5,83.55,861600
11/5/2003,84.82,84.82,84.26,84.34,275100
11/4/2003,84.65,84.97,84.59,84.92,246500
11/3/2003,84.56,84.58,84.04,84.44,957700
10/31/2003,84.73,85.22,83.74,85.19,887400
10/30/2003,84,84.55,83.8,84.4,936300
10/29/2003,85.28,85.35,84.61,84.78,926600
10/28/2003,84.85,85.69,84.57,85.55,2200300
10/27/2003,85.15,85.33,84.8,85.1,346900
10/24/2003,85,85.6,84.66,85.27,1412200
10/23/2003,85,85,84.02,84.33,1055600
10/22/2003,84.6,85,84.4,84.95,798000
10/21/2003,84.03,84.38,83.85,84.13,429700
10/20/2003,83.45,84.15,83.42,83.82,281600
10/17/2003,83.08,83.69,83.01,83.54,354500
10/16/2003,83.48,83.77,82.75,82.9,564900
10/15/2003,83.16,83.3,82.85,83.23,465600
10/14/2003,83.75,84.1,83.55,83.64,337100
10/13/2003,84.35,84.5,84.22,84.22,116300
10/10/2003,84.5,84.73,84.3,84.55,256600
10/9/2003,83.92,84.13,83.65,84.05,1385600
10/8/2003,84.45,84.98,84.35,84.65,811800
10/7/2003,85.45,85.57,84.63,84.67,594200
10/6/2003,85.12,85.79,85.08,85.66,507200
10/3/2003,86.05,86.2,85.1,85.29,1451200
10/2/2003,86.84,87.45,86.4,87.12,1194100
10/1/2003,87.5,87.93,87.35,87.52,931900
9/30/2003,87,88.25,86.96,88.22,1623900
9/29/2003,87.02,87.45,86.66,86.78,743000
9/26/2003,86.94,87.49,86.823,87.48,1869700
9/25/2003,86.3,86.72,86.15,86.7,846800
9/24/2003,85.54,86.49,85.34,86.27,1005300
9/23/2003,84.88,85.54,84.64,85.53,632100
9/22/2003,85,85.18,84.23,84.95,1126400
9/19/2003,85.65,86.03,85.49,85.63,869300
9/18/2003,85.65,85.65,84.83,85.53,615000
9/17/2003,84.72,85.56,84.48,85.47,1223900
9/16/2003,84.37,84.5,83.9,84.42,655200
9/15/2003,84.5,84.89,84.11,84.55,367100
9/12/2003,85.02,85.38,84.45,84.68,1375300
9/11/2003,84.26,84.38,83.8,84.1,859500
9/10/2003,83.9,84.7,83.82,84.65,1285900
9/9/2003,83.52,83.94,82.916,83.8,599900
9/8/2003,83.63,84.45,83.2,83.2,621100
9/5/2003,83.4,84.09,83.17,84.07,838000
9/4/2003,82.49,82.71,82.16,82.65,562900
9/3/2003,82.484,82.484,81.88,82.19,639900
9/2/2003,83.63,83.65,82.04,82.06,868700
8/29/2003,83.94,83.99,83.38,83.65,651100
8/28/2003,83.23,83.98,83.23,83.85,557200
8/27/2003,83.27,83.27,82.61,82.99,409100
8/26/2003,82.45,83.37,82.32,83.37,837200
8/25/2003,83.32,83.54,82.25,82.72,648200
8/22/2003,83.1,83.85,82.9,83.37,413200
8/21/2003,83.06,83.45,82.42,83,783600
8/20/2003,83.83,83.87,82.74,83.2,503600
8/19/2003,82.55,83.65,82.5,83.65,1086500
8/18/2003,82.3,82.6,82.01,82.38,655300
8/15/2003,82.2,82.5,81.9,82,515100
8/14/2003,81.44,82.1,80.91,82.05,1612300
8/13/2003,82.2,82.35,81.19,81.25,2258100
8/12/2003,83.42,83.65,82.8,82.85,1534200
8/11/2003,83.55,83.57,82.91,83.24,1355000
8/8/2003,84.34,84.79,83.65,83.66,2399100
8/7/2003,83.8,84.05,83.139,84,1796400
8/6/2003,82.5,83.77,82.37,83.65,2549700
8/5/2003,83.21,83.29,81.8,82.03,2413000
8/4/2003,82.48,83.22,82.35,83.22,1858700
8/1/2003,82.1,82.79,81.98,82.51,3061200
7/31/2003,83.69,83.71,82.23,82.95,4706400
7/30/2003,83.74,84.72,83.57,84.2,1963400
7/29/2003,84.18,85.35,83.26,83.26,2139300
7/28/2003,85.24,85.29,84.4,84.41,1268500
7/25/2003,85.98,86.62,85.4,85.56,1273500
7/24/2003,85.9,86.08,85.55,85.79,701100
7/23/2003,86.8,87.05,86.4,86.55,1374700
7/22/2003,85.97,86.36,85.44,86.26,1576900
7/21/2003,87.5,87.6,85.65,85.84,1267600
7/18/2003,87.65,87.96,87.44,87.7,550800
7/17/2003,87.33,88.04,87.18,87.88,1030600
7/16/2003,87.41,88.72,87.15,88.15,1205400
7/15/2003,89.54,89.86,87.4,87.65,3171100
7/14/2003,90.68,90.87,89.63,89.75,465900
7/11/2003,90.3,90.79,90.21,90.79,389500
7/10/2003,90.69,90.75,90.12,90.36,718000
7/9/2003,90.53,90.69,90.11,90.39,270400
7/8/2003,90.43,90.48,89.63,90.1,389600
7/7/2003,90.28,90.59,90.02,90.02,465400
7/3/2003,91.7,91.71,90.6,90.6,559100
7/2/2003,91.2,92.07,91.11,91.92,338800
7/1/2003,92.15,92.49,91.51,91.69,449000
6/30/2003,91.92,92.52,91.68,92.5,541900
6/27/2003,92.55,92.55,91.55,92.07,735900
6/26/2003,93.25,93.25,92.12,92.4,1423800
6/25/2003,95.42,95.49,93.45,93.66,1002800
6/24/2003,94.15,95.18,94.01,95.18,292900
6/23/2003,93.819,94.43,93.53,94.31,819900
6/20/2003,93.9,94.05,93.03,93.75,561700
6/19/2003,93.96,94.48,93.5,94.1,817700
6/18/2003,95.06,95.06,94.2,94.28,657600
6/17/2003,95.97,96.031,95.4,95.5,691600
6/16/2003,97.5,97.66,96.26,96.26,789300
6/13/2003,96.93,97.28,96.76,97.18,478400
6/12/2003,96.11,96.73,96.01,96.53,315400
6/11/2003,96.25,96.6,95.7,95.78,633600
6/10/2003,95.08,95.93,95.07,95.9,534800
6/9/2003,94.7,94.88,94.27,94.77,282200
6/6/2003,93.7,94.15,93.38,94.14,276800
6/5/2003,95.2,95.38,93.8,93.8,820900
6/4/2003,94.46,94.71,94.05,94.54,394100
6/3/2003,93.76,94.58,93.71,94.26,389400
6/2/2003,93.88,93.88,93.09,93.51,478600
5/30/2003,94.45,94.74,93.97,94.6,722200
5/29/2003,94.3,94.8,94.071,94.78,508300
5/28/2003,93.9,94.14,93.31,93.96,730500
5/27/2003,95.62,95.71,94.12,94.12,846400
